14:00;15:00;102530;102170;0
15:00;16:00;102530;102170;0
16:00;17:00;102530;102170;0
17:00;18:00;102530;102170;0
18:00;19:00;102530;102170;0
19:00;20:00;102530;102170;0
20:00;21:00;102530;102170;0
21:00;22:00;102530;102170;0
22:00;23:00;102530;102170;0
23:00;23:59;102530;102170;0
00:00;01:00;102530;102180;0
01:00;02:00;102530;102180;0
02:00;03:00;102530;102180;0
03:00;04:00;102530;102180;0
04:00;05:00;102530;102180;0
05:00;06:00;102530;102180;0
06:00;07:00;102530;102180;0
07:00;08:00;102530;102180;0
08:00;09:00;102530;102180;0
09:00;10:00;102530;102180;0
10:00;11:00;102530;102180;0
11:00;12:00;102530;102180;0
12:00;13:00;102530;102180;92
13:00;14:00;102530;102180;0
14:00;15:00;102530;102180;0
15:00;16:00;102530;102180;0
16:00;17:00;102530;102180;0
17:00;18:00;102530;102180;0
18:00;19:00;102530;102180;0
19:00;20:00;102530;102180;0
20:00;21:00;102530;102180;0
21:00;22:00;102530;102180;0
22:00;23:00;102530;102180;0
23:00;23:59;102530;102180;0
00:00;01:00;102530;102220;0
01:00;02:00;102530;102220;0
02:00;03:00;102530;102220;0
03:00;04:00;102530;102220;0
04:00;05:00;102530;102220;0
05:00;06:00;102530;102220;0
06:00;07:00;102530;102220;0
07:00;08:00;102530;102220;0
08:00;09:00;102530;102220;0
09:00;10:00;102530;102220;0
10:00;11:00;102530;102220;40
11:00;12:00;102530;102220;0
12:00;13:00;102530;102220;0
13:00;14:00;102530;102220;0
14:00;15:00;102530;102220;0
15:00;16:00;102530;102220;0
16:00;17:00;102530;102220;0
17:00;18:00;102530;102220;0
18:00;19:00;102530;102220;54
19:00;20:00;102530;102220;0
20:00;21:00;102530;102220;0
21:00;22:00;102530;102220;0
22:00;23:00;102530;102220;0
23:00;23:59;102530;102220;0
00:00;01:00;102530;102320;0
01:00;02:00;102530;102320;0
02:00;03:00;102530;102320;0
03:00;04:00;102530;102320;0
04:00;05:00;102530;102320;0
05:00;06:00;102530;102320;0
06:00;07:00;102530;102320;0
07:00;08:00;102530;102320;32
08:00;09:00;102530;102320;0
09:00;10:00;102530;102320;0
10:00;11:00;102530;102320;0
11:00;12:00;102530;102320;0
12:00;13:00;102530;102320;0
13:00;14:00;102530;102320;0
14:00;15:00;102530;102320;0
15:00;16:00;102530;102320;0
16:00;17:00;102530;102320;0
17:00;18:00;102530;102320;0
18:00;19:00;102530;102320;0
19:00;20:00;102530;102320;0
20:00;21:00;102530;102320;0
21:00;22:00;102530;102320;0
22:00;23:00;102530;102320;0
23:00;23:59;102530;102320;0
00:00;01:00;102530;102340;0
01:00;02:00;102530;102340;0
02:00;03:00;102530;102340;0
03:00;04:00;102530;102340;0
04:00;05:00;102530;102340;0
05:00;06:00;102530;102340;0
06:00;07:00;102530;102340;0
07:00;08:00;102530;102340;0
08:00;09:00;102530;102340;0
09:00;10:00;102530;102340;10
10:00;11:00;102530;102340;0
11:00;12:00;102530;102340;0
12:00;13:00;102530;102340;0
13:00;14:00;102530;102340;27
14:00;15:00;102530;102340;0
15:00;16:00;102530;102340;0
16:00;17:00;102530;102340;0
17:00;18:00;102530;102340;0
18:00;19:00;102530;102340;0
19:00;20:00;102530;102340;0
20:00;21:00;102530;102340;85
21:00;22:00;102530;102340;0
22:00;23:00;102530;102340;0
23:00;23:59;102530;102340;0
00:00;01:00;102530;102350;0
01:00;02:00;102530;102350;0
02:00;03:00;102530;102350;0
03:00;04:00;102530;102350;0
04:00;05:00;102530;102350;0
05:00;06:00;102530;102350;0
06:00;07:00;102530;102350;0
07:00;08:00;102530;102350;0
08:00;09:00;102530;102350;0
09:00;10:00;102530;102350;79
10:00;11:00;102530;102350;0
11:00;12:00;102530;102350;0
12:00;13:00;102530;102350;30
13:00;14:00;102530;102350;0
14:00;15:00;102530;102350;0
15:00;16:00;102530;102350;0
16:00;17:00;102530;102350;0
17:00;18:00;102530;102350;0
18:00;19:00;102530;102350;0
19:00;20:00;102530;102350;0
20:00;21:00;102530;102350;0
21:00;22:00;102530;102350;0
22:00;23:00;102530;102350;0
23:00;23:59;102530;102350;0
00:00;01:00;102530;102400;0
01:00;02:00;102530;102400;0
02:00;03:00;102530;102400;0
03:00;04:00;102530;102400;0
04:00;05:00;102530;102400;0
05:00;06:00;102530;102400;0
06:00;07:00;102530;102400;0
07:00;08:00;102530;102400;0
08:00;09:00;102530;102400;0
09:00;10:00;102530;102400;0
10:00;11:00;102530;102400;0
11:00;12:00;102530;102400;0
12:00;13:00;102530;102400;0
13:00;14:00;102530;102400;0
14:00;15:00;102530;102400;0
15:00;16:00;102530;102400;77
16:00;17:00;102530;102400;0
17:00;18:00;102530;102400;0
18:00;19:00;102530;102400;0
19:00;20:00;102530;102400;0
20:00;21:00;102530;102400;0
21:00;22:00;102530;102400;0
22:00;23:00;102530;102400;0
23:00;23:59;102530;102400;0
00:00;01:00;102530;102420;0
01:00;02:00;102530;102420;0
02:00;03:00;102530;102420;0
03:00;04:00;102530;102420;0
04:00;05:00;102530;102420;0
05:00;06:00;102530;102420;0
06:00;07:00;102530;102420;44
07:00;08:00;102530;102420;59
08:00;09:00;102530;102420;0
09:00;10:00;102530;102420;0
10:00;11:00;102530;102420;0
11:00;12:00;102530;102420;0
12:00;13:00;102530;102420;0
13:00;14:00;102530;102420;0
14:00;15:00;102530;102420;0
15:00;16:00;102530;102420;0
16:00;17:00;102530;102420;0
17:00;18:00;102530;102420;0
18:00;19:00;102530;102420;91
19:00;20:00;102530;102420;0
20:00;21:00;102530;102420;0
21:00;22:00;102530;102420;0
22:00;23:00;102530;102420;0
23:00;23:59;102530;102420;0
00:00;01:00;102530;102430;0
01:00;02:00;102530;102430;0
02:00;03:00;102530;102430;0
03:00;04:00;102530;102430;0
04:00;05:00;102530;102430;0
05:00;06:00;102530;102430;0
06:00;07:00;102530;102430;0
07:00;08:00;102530;102430;0
08:00;09:00;102530;102430;0
09:00;10:00;102530;102430;0
10:00;11:00;102530;102430;0
11:00;12:00;102530;102430;0
12:00;13:00;102530;102430;0
13:00;14:00;102530;102430;0
14:00;15:00;102530;102430;64
15:00;16:00;102530;102430;0
16:00;17:00;102530;102430;0
17:00;18:00;102530;102430;0
18:00;19:00;102530;102430;0
19:00;20:00;102530;102430;0
20:00;21:00;102530;102430;0
21:00;22:00;102530;102430;0
22:00;23:00;102530;102430;0
23:00;23:59;102530;102430;91
00:00;01:00;102530;102440;0
01:00;02:00;102530;102440;0
02:00;03:00;102530;102440;0
03:00;04:00;102530;102440;0
04:00;05:00;102530;102440;0
05:00;06:00;102530;102440;0
06:00;07:00;102530;102440;51
07:00;08:00;102530;102440;0
08:00;09:00;102530;102440;0
09:00;10:00;102530;102440;0
10:00;11:00;102530;102440;0
11:00;12:00;102530;102440;0
12:00;13:00;102530;102440;41
13:00;14:00;102530;102440;0
14:00;15:00;102530;102440;36
15:00;16:00;102530;102440;0
16:00;17:00;102530;102440;58
17:00;18:00;102530;102440;0
18:00;19:00;102530;102440;0
19:00;20:00;102530;102440;0
20:00;21:00;102530;102440;0
21:00;22:00;102530;102440;0
22:00;23:00;102530;102440;0
23:00;23:59;102530;102440;0
00:00;01:00;102530;102450;0
01:00;02:00;102530;102450;0
02:00;03:00;102530;102450;0
03:00;04:00;102530;102450;0
04:00;05:00;102530;102450;0
05:00;06:00;102530;102450;0
06:00;07:00;102530;102450;0
07:00;08:00;102530;102450;0
08:00;09:00;102530;102450;0
09:00;10:00;102530;102450;94
10:00;11:00;102530;102450;131
11:00;12:00;102530;102450;66
12:00;13:00;102530;102450;64
13:00;14:00;102530;102450;88
14:00;15:00;102530;102450;122
15:00;16:00;102530;102450;93
16:00;17:00;102530;102450;0
17:00;18:00;102530;102450;49
18:00;19:00;102530;102450;0
19:00;20:00;102530;102450;150
20:00;21:00;102530;102450;0
21:00;22:00;102530;102450;0
22:00;23:00;102530;102450;0
23:00;23:59;102530;102450;0
00:00;01:00;102530;102500;0
01:00;02:00;102530;102500;0
02:00;03:00;102530;102500;0
03:00;04:00;102530;102500;0
04:00;05:00;102530;102500;0
05:00;06:00;102530;102500;0
06:00;07:00;102530;102500;0
07:00;08:00;102530;102500;0
08:00;09:00;102530;102500;0
09:00;10:00;102530;102500;0
10:00;11:00;102530;102500;69
11:00;12:00;102530;102500;0
12:00;13:00;102530;102500;0
13:00;14:00;102530;102500;0
14:00;15:00;102530;102500;0
15:00;16:00;102530;102500;0
16:00;17:00;102530;102500;0
17:00;18:00;102530;102500;0
18:00;19:00;102530;102500;0
19:00;20:00;102530;102500;0
20:00;21:00;102530;102500;0
21:00;22:00;102530;102500;0
22:00;23:00;102530;102500;0
23:00;23:59;102530;102500;0
00:00;01:00;102530;102510;0
01:00;02:00;102530;102510;0
02:00;03:00;102530;102510;0
03:00;04:00;102530;102510;0
04:00;05:00;102530;102510;0
05:00;06:00;102530;102510;0
06:00;07:00;102530;102510;24
07:00;08:00;102530;102510;0
08:00;09:00;102530;102510;0
09:00;10:00;102530;102510;0
10:00;11:00;102530;102510;0
11:00;12:00;102530;102510;0
12:00;13:00;102530;102510;0
13:00;14:00;102530;102510;81
14:00;15:00;102530;102510;0
15:00;16:00;102530;102510;0
16:00;17:00;102530;102510;0
17:00;18:00;102530;102510;36
18:00;19:00;102530;102510;0
19:00;20:00;102530;102510;0
20:00;21:00;102530;102510;0
21:00;22:00;102530;102510;0
22:00;23:00;102530;102510;32
23:00;23:59;102530;102510;0
00:00;01:00;102530;102520;0
01:00;02:00;102530;102520;0
02:00;03:00;102530;102520;0
03:00;04:00;102530;102520;0
04:00;05:00;102530;102520;0
05:00;06:00;102530;102520;0
06:00;07:00;102530;102520;84
07:00;08:00;102530;102520;45
08:00;09:00;102530;102520;0
09:00;10:00;102530;102520;0
10:00;11:00;102530;102520;0
11:00;12:00;102530;102520;0
12:00;13:00;102530;102520;65
13:00;14:00;102530;102520;0
14:00;15:00;102530;102520;0
15:00;16:00;102530;102520;0
16:00;17:00;102530;102520;0
17:00;18:00;102530;102520;0
18:00;19:00;102530;102520;124
19:00;20:00;102530;102520;0
20:00;21:00;102530;102520;0
21:00;22:00;102530;102520;0
22:00;23:00;102530;102520;0
23:00;23:59;102530;102520;0
00:00;01:00;102530;102530;0
01:00;02:00;102530;102530;0
02:00;03:00;102530;102530;0
03:00;04:00;102530;102530;0
04:00;05:00;102530;102530;0
05:00;06:00;102530;102530;40
06:00;07:00;102530;102530;51
07:00;08:00;102530;102530;39
08:00;09:00;102530;102530;0
09:00;10:00;102530;102530;0
10:00;11:00;102530;102530;69
11:00;12:00;102530;102530;184
12:00;13:00;102530;102530;0
13:00;14:00;102530;102530;129
14:00;15:00;102530;102530;96
15:00;16:00;102530;102530;195
16:00;17:00;102530;102530;66
17:00;18:00;102530;102530;0
18:00;19:00;102530;102530;0
19:00;20:00;102530;102530;15
20:00;21:00;102530;102530;0
21:00;22:00;102530;102530;0
22:00;23:00;102530;102530;0
23:00;23:59;102530;102530;0
00:00;01:00;102530;102540;0
01:00;02:00;102530;102540;0
02:00;03:00;102530;102540;0
03:00;04:00;102530;102540;0
04:00;05:00;102530;102540;0
05:00;06:00;102530;102540;0
06:00;07:00;102530;102540;0
07:00;08:00;102530;102540;95
08:00;09:00;102530;102540;77
09:00;10:00;102530;102540;69
10:00;11:00;102530;102540;97
11:00;12:00;102530;102540;309
12:00;13:00;102530;102540;0
13:00;14:00;102530;102540;47
14:00;15:00;102530;102540;55
15:00;16:00;102530;102540;49
16:00;17:00;102530;102540;92
17:00;18:00;102530;102540;0
18:00;19:00;102530;102540;0
19:00;20:00;102530;102540;89
20:00;21:00;102530;102540;0
21:00;22:00;102530;102540;0
22:00;23:00;102530;102540;0
23:00;23:59;102530;102540;0
00:00;01:00;102530;102550;0
01:00;02:00;102530;102550;0
02:00;03:00;102530;102550;0
03:00;04:00;102530;102550;0
04:00;05:00;102530;102550;0
05:00;06:00;102530;102550;0
06:00;07:00;102530;102550;0
07:00;08:00;102530;102550;0
08:00;09:00;102530;102550;0
09:00;10:00;102530;102550;0
10:00;11:00;102530;102550;0
11:00;12:00;102530;102550;0
12:00;13:00;102530;102550;0
13:00;14:00;102530;102550;0
14:00;15:00;102530;102550;0
15:00;16:00;102530;102550;70
16:00;17:00;102530;102550;0
17:00;18:00;102530;102550;0
18:00;19:00;102530;102550;0
19:00;20:00;102530;102550;0
20:00;21:00;102530;102550;0
21:00;22:00;102530;102550;0
22:00;23:00;102530;102550;0
23:00;23:59;102530;102550;0
00:00;01:00;102530;102560;0
01:00;02:00;102530;102560;0
02:00;03:00;102530;102560;0
03:00;04:00;102530;102560;0
04:00;05:00;102530;102560;0
05:00;06:00;102530;102560;0
06:00;07:00;102530;102560;36
07:00;08:00;102530;102560;39
08:00;09:00;102530;102560;0
09:00;10:00;102530;102560;0
10:00;11:00;102530;102560;51
11:00;12:00;102530;102560;0
12:00;13:00;102530;102560;0
13:00;14:00;102530;102560;0
14:00;15:00;102530;102560;51
15:00;16:00;102530;102560;0
16:00;17:00;102530;102560;0
17:00;18:00;102530;102560;46
18:00;19:00;102530;102560;0
19:00;20:00;102530;102560;0
20:00;21:00;102530;102560;0
21:00;22:00;102530;102560;0
22:00;23:00;102530;102560;0
23:00;23:59;102530;102560;0
00:00;01:00;102530;102610;0
01:00;02:00;102530;102610;0
02:00;03:00;102530;102610;0
03:00;04:00;102530;102610;0
04:00;05:00;102530;102610;0
05:00;06:00;102530;102610;0
06:00;07:00;102530;102610;0
07:00;08:00;102530;102610;0
08:00;09:00;102530;102610;0
09:00;10:00;102530;102610;0
10:00;11:00;102530;102610;0
11:00;12:00;102530;102610;0
12:00;13:00;102530;102610;0
13:00;14:00;102530;102610;0
14:00;15:00;102530;102610;0
15:00;16:00;102530;102610;0
16:00;17:00;102530;102610;14
17:00;18:00;102530;102610;0
18:00;19:00;102530;102610;0
19:00;20:00;102530;102610;0
20:00;21:00;102530;102610;0
21:00;22:00;102530;102610;0
22:00;23:00;102530;102610;0
23:00;23:59;102530;102610;0
00:00;01:00;102530;102630;0
01:00;02:00;102530;102630;0
02:00;03:00;102530;102630;0
03:00;04:00;102530;102630;0
04:00;05:00;102530;102630;0
05:00;06:00;102530;102630;0
06:00;07:00;102530;102630;0
07:00;08:00;102530;102630;0
08:00;09:00;102530;102630;0
09:00;10:00;102530;102630;0
10:00;11:00;102530;102630;0
11:00;12:00;102530;102630;0
12:00;13:00;102530;102630;0
13:00;14:00;102530;102630;44
14:00;15:00;102530;102630;62
15:00;16:00;102530;102630;0
16:00;17:00;102530;102630;0
17:00;18:00;102530;102630;0
18:00;19:00;102530;102630;0
19:00;20:00;102530;102630;0
20:00;21:00;102530;102630;0
21:00;22:00;102530;102630;0
22:00;23:00;102530;102630;0
23:00;23:59;102530;102630;0
00:00;01:00;102530;102650;0
01:00;02:00;102530;102650;0
02:00;03:00;102530;102650;0
03:00;04:00;102530;102650;0
04:00;05:00;102530;102650;0
05:00;06:00;102530;102650;0
06:00;07:00;102530;102650;0
07:00;08:00;102530;102650;0
08:00;09:00;102530;102650;0
09:00;10:00;102530;102650;0
10:00;11:00;102530;102650;0
11:00;12:00;102530;102650;0
12:00;13:00;102530;102650;0
13:00;14:00;102530;102650;0
14:00;15:00;102530;102650;32
15:00;16:00;102530;102650;0
16:00;17:00;102530;102650;0
17:00;18:00;102530;102650;0
18:00;19:00;102530;102650;0
19:00;20:00;102530;102650;0
20:00;21:00;102530;102650;0
21:00;22:00;102530;102650;0
22:00;23:00;102530;102650;0
23:00;23:59;102530;102650;0
00:00;01:00;102530;102670;0
01:00;02:00;102530;102670;0
02:00;03:00;102530;102670;0
03:00;04:00;102530;102670;0
04:00;05:00;102530;102670;0
05:00;06:00;102530;102670;0
06:00;07:00;102530;102670;91
07:00;08:00;102530;102670;0
08:00;09:00;102530;102670;0
09:00;10:00;102530;102670;0
10:00;11:00;102530;102670;0
11:00;12:00;102530;102670;0
12:00;13:00;102530;102670;0
13:00;14:00;102530;102670;0
14:00;15:00;102530;102670;0
15:00;16:00;102530;102670;0
16:00;17:00;102530;102670;0
17:00;18:00;102530;102670;0
18:00;19:00;102530;102670;0
19:00;20:00;102530;102670;36
20:00;21:00;102530;102670;0
21:00;22:00;102530;102670;0
22:00;23:00;102530;102670;0
23:00;23:59;102530;102670;0
00:00;01:00;102530;102710;0
01:00;02:00;102530;102710;0
02:00;03:00;102530;102710;0
03:00;04:00;102530;102710;0
04:00;05:00;102530;102710;0
05:00;06:00;102530;102710;0
06:00;07:00;102530;102710;0
07:00;08:00;102530;102710;0
08:00;09:00;102530;102710;0
09:00;10:00;102530;102710;0
10:00;11:00;102530;102710;0
11:00;12:00;102530;102710;263
12:00;13:00;102530;102710;0
13:00;14:00;102530;102710;0
14:00;15:00;102530;102710;0
15:00;16:00;102530;102710;0
16:00;17:00;102530;102710;0
17:00;18:00;102530;102710;0
18:00;19:00;102530;102710;0
19:00;20:00;102530;102710;0
20:00;21:00;102530;102710;0
21:00;22:00;102530;102710;0
22:00;23:00;102530;102710;0
23:00;23:59;102530;102710;0
00:00;01:00;102530;102720;0
01:00;02:00;102530;102720;0
02:00;03:00;102530;102720;0
03:00;04:00;102530;102720;0
04:00;05:00;102530;102720;0
05:00;06:00;102530;102720;70
06:00;07:00;102530;102720;0
07:00;08:00;102530;102720;0
08:00;09:00;102530;102720;0
09:00;10:00;102530;102720;0
10:00;11:00;102530;102720;0
11:00;12:00;102530;102720;0
12:00;13:00;102530;102720;0
13:00;14:00;102530;102720;0
14:00;15:00;102530;102720;0
15:00;16:00;102530;102720;0
16:00;17:00;102530;102720;0
17:00;18:00;102530;102720;0
18:00;19:00;102530;102720;0
19:00;20:00;102530;102720;0
20:00;21:00;102530;102720;0
21:00;22:00;102530;102720;0
22:00;23:00;102530;102720;0
23:00;23:59;102530;102720;0
00:00;01:00;102530;102740;0
01:00;02:00;102530;102740;0
02:00;03:00;102530;102740;0
03:00;04:00;102530;102740;0
04:00;05:00;102530;102740;0
05:00;06:00;102530;102740;0
06:00;07:00;102530;102740;0
07:00;08:00;102530;102740;0
08:00;09:00;102530;102740;0
09:00;10:00;102530;102740;0
10:00;11:00;102530;102740;0
11:00;12:00;102530;102740;0
12:00;13:00;102530;102740;0
13:00;14:00;102530;102740;0
14:00;15:00;102530;102740;0
15:00;16:00;102530;102740;50
16:00;17:00;102530;102740;0
17:00;18:00;102530;102740;0
18:00;19:00;102530;102740;0
19:00;20:00;102530;102740;0
20:00;21:00;102530;102740;0
21:00;22:00;102530;102740;0
22:00;23:00;102530;102740;0
23:00;23:59;102530;102740;0
00:00;01:00;102530;102810;0
01:00;02:00;102530;102810;0
02:00;03:00;102530;102810;0
03:00;04:00;102530;102810;0
04:00;05:00;102530;102810;0
05:00;06:00;102530;102810;0
06:00;07:00;102530;102810;0
07:00;08:00;102530;102810;0
08:00;09:00;102530;102810;0
09:00;10:00;102530;102810;0
10:00;11:00;102530;102810;0
11:00;12:00;102530;102810;0
12:00;13:00;102530;102810;0
13:00;14:00;102530;102810;0
14:00;15:00;102530;102810;0
15:00;16:00;102530;102810;42
16:00;17:00;102530;102810;0
17:00;18:00;102530;102810;0
18:00;19:00;102530;102810;0
19:00;20:00;102530;102810;0
20:00;21:00;102530;102810;0
21:00;22:00;102530;102810;0
22:00;23:00;102530;102810;0
23:00;23:59;102530;102810;0
00:00;01:00;102530;102820;0
01:00;02:00;102530;102820;0
02:00;03:00;102530;102820;0
03:00;04:00;102530;102820;0
04:00;05:00;102530;102820;0
05:00;06:00;102530;102820;0
06:00;07:00;102530;102820;0
07:00;08:00;102530;102820;36
08:00;09:00;102530;102820;0
09:00;10:00;102530;102820;0
10:00;11:00;102530;102820;0
11:00;12:00;102530;102820;0
12:00;13:00;102530;102820;54
13:00;14:00;102530;102820;0
14:00;15:00;102530;102820;0
15:00;16:00;102530;102820;0
16:00;17:00;102530;102820;0
17:00;18:00;102530;102820;0
18:00;19:00;102530;102820;0
19:00;20:00;102530;102820;0
20:00;21:00;102530;102820;0
21:00;22:00;102530;102820;0
22:00;23:00;102530;102820;0
23:00;23:59;102530;102820;0
00:00;01:00;102530;102830;0
01:00;02:00;102530;102830;0
02:00;03:00;102530;102830;0
03:00;04:00;102530;102830;0
04:00;05:00;102530;102830;0
05:00;06:00;102530;102830;0
06:00;07:00;102530;102830;0
07:00;08:00;102530;102830;0
08:00;09:00;102530;102830;0
09:00;10:00;102530;102830;0
10:00;11:00;102530;102830;0
11:00;12:00;102530;102830;0
12:00;13:00;102530;102830;0
13:00;14:00;102530;102830;0
14:00;15:00;102530;102830;48
15:00;16:00;102530;102830;0
16:00;17:00;102530;102830;0
17:00;18:00;102530;102830;0
18:00;19:00;102530;102830;0
19:00;20:00;102530;102830;0
20:00;21:00;102530;102830;0
21:00;22:00;102530;102830;0
22:00;23:00;102530;102830;0
23:00;23:59;102530;102830;0
00:00;01:00;102530;102870;0
01:00;02:00;102530;102870;0
02:00;03:00;102530;102870;0
03:00;04:00;102530;102870;0
04:00;05:00;102530;102870;0
05:00;06:00;102530;102870;0
06:00;07:00;102530;102870;0
07:00;08:00;102530;102870;19
08:00;09:00;102530;102870;0
09:00;10:00;102530;102870;0
10:00;11:00;102530;102870;0
11:00;12:00;102530;102870;0
12:00;13:00;102530;102870;0
13:00;14:00;102530;102870;0
14:00;15:00;102530;102870;0
15:00;16:00;102530;102870;0
16:00;17:00;102530;102870;0
17:00;18:00;102530;102870;0
18:00;19:00;102530;102870;0
19:00;20:00;102530;102870;0
20:00;21:00;102530;102870;0
21:00;22:00;102530;102870;0
22:00;23:00;102530;102870;0
23:00;23:59;102530;102870;0
00:00;01:00;102530;103170;0
01:00;02:00;102530;103170;0
02:00;03:00;102530;103170;0
03:00;04:00;102530;103170;0
04:00;05:00;102530;103170;0
05:00;06:00;102530;103170;0
06:00;07:00;102530;103170;0
07:00;08:00;102530;103170;0
08:00;09:00;102530;103170;0
09:00;10:00;102530;103170;0
10:00;11:00;102530;103170;0
11:00;12:00;102530;103170;0
12:00;13:00;102530;103170;0
13:00;14:00;102530;103170;0
14:00;15:00;102530;103170;0
15:00;16:00;102530;103170;0
16:00;17:00;102530;103170;0
17:00;18:00;102530;103170;0
18:00;19:00;102530;103170;0
19:00;20:00;102530;103170;0
20:00;21:00;102530;103170;0
21:00;22:00;102530;103170;0
22:00;23:00;102530;103170;0
23:00;23:59;102530;103170;80
00:00;01:00;102530;103240;0
01:00;02:00;102530;103240;0
02:00;03:00;102530;103240;0
03:00;04:00;102530;103240;0
04:00;05:00;102530;103240;0
05:00;06:00;102530;103240;0
06:00;07:00;102530;103240;0
07:00;08:00;102530;103240;0
08:00;09:00;102530;103240;0
09:00;10:00;102530;103240;0
10:00;11:00;102530;103240;0
11:00;12:00;102530;103240;0
12:00;13:00;102530;103240;34
13:00;14:00;102530;103240;0
14:00;15:00;102530;103240;0
15:00;16:00;102530;103240;0
16:00;17:00;102530;103240;0
17:00;18:00;102530;103240;0
18:00;19:00;102530;103240;0
19:00;20:00;102530;103240;0
20:00;21:00;102530;103240;0
